step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,38,629.0,2.3646616541353382,11.97565214865231,2,40.0,0.0,0,0.0,1.0,9,463.0,0.031295480066992606,1,16.0,0.0,1,9.0,7.563548179803474e-05,2,65.0,0.0,3,35.0,0.0015561286101720023,1,24.0,0.0,0,5.0,0.7798672738009107,1,17.0,0.0846083343113267,4,61.0,0.0018960267141624686,1,26.0,0.4086772896566909,7,71.0,0.05569075824220477,2,37.0,0.3276381692985598,3,28.0,0.00015079273848220281,37,897.0
2240.0,53,1073.0,3.9448529411764706,10.975049103158517,2,60.0,0.0,0,0.0,1.0,10,560.0,0.0,1,26.0,0.0,1,19.0,0.0,1,35.0,0.0,5,91.0,0.05513142588532104,1,34.0,0.272711671780532,0,0.0,1.0,4,50.0,3.815084600615778e-06,5,111.0,0.0,2,41.0,4.508676636163596e-06,12,180.0,0.0,4,68.0,0.0,3,58.0,0.0,51,1333.0
2250.0,55,1589.0,5.863468634686347,10.80704214466729,2,80.0,0.0,0,0.0,1.0,10,660.0,0.01295600596146998,1,36.0,0.0,0,0.0,1.0,1,45.0,0.0,6,149.0,5.78529267086575e-07,2,47.0,0.0022363308584693524,0,0.0,0.4914474874972209,4,90.0,0.0,5,161.0,0.0,2,61.0,0.1844085838211608,12,300.0,0.035574514745613135,4,115.0,0.03611872051629102,3,88.0,0.0,52,1832.0
2260.0,12,39.0,0.14391143911439114,13.51801703208436,0,0.0,1.0,0,0.0,0.6289890267969641,5,439.0,0.007393627253599418,0,0.0,1.0,1,9.0,0.001274623310217497,0,0.0,0.9240371585736261,0,0.0,1.0,0,0.0,0.7350047225972801,0,1.0,0.7947362203595565,0,2.0,0.5391547842946856,0,1.0,0.39852768813927836,0,0.0,0.7581453808562708,0,64.0,0.27702381044011243,1,15.0,0.0,0,0.0,1.0,7,531.0
2270.0,15,109.0,0.40823970037453183,14.116106271679692,0,0.0,0.6230207790183809,1,8.0,0.623240005272441,2,219.0,0.057574089602851396,0,0.0,0.9911946447378382,1,3.0,2.2161785299289477e-05,2,4.0,0.30249474613440036,0,0.0,1.0,0,1.0,0.35484491859927797,0,6.0,0.6520325359627234,0,0.0,1.0,1,8.0,0.0,0,0.0,0.9476078579931305,0,0.0,0.8022563364082532,1,27.0,0.7065924554296121,0,0.0,0.49484148181701076,8,276.0
2280.0,24,241.0,0.9026217228464419,14.008628848151044,1,7.0,0.0,5,34.0,0.00011619914611958372,4,170.0,0.00039157288924838437,0,0.0,1.0,1,13.0,0.46785024577504375,4,36.0,0.11730449866092496,0,0.0,1.0,0,0.0,0.9667338620703446,0,2.0,0.5006633079928915,0,0.0,1.0,1,18.0,0.4783356164858165,0,0.0,0.04105087150797371,0,0.0,1.0,1,35.0,0.4219315918881623,0,1.0,0.6284895689488701,17,316.0
2290.0,27,352.0,1.3134328358208955,13.493581927418612,1,18.0,0.5,5,84.0,0.16353712349513275,3,174.0,0.0,0,0.0,1.0,0,0.0,1.0,5,80.0,0.0440612833190537,0,0.0,1.0,0,0.0,1.0,3,18.0,4.209232170884745e-06,0,0.0,1.0,2,32.0,0.3333388776142699,1,9.0,0.0,0,0.0,1.0,1,45.0,0.0,1,6.0,0.4641037650874297,22,466.0
2300.0,20,264.0,0.9814126394052045,12.567958617540773,0,0.0,1.0,0,22.0,0.20229835663565698,3,204.0,0.0,0,0.0,1.0,0,0.0,1.0,2,52.0,0.3273526791091594,2,10.0,0.0033735354041037505,1,4.0,0.001140660524843498,2,5.0,0.00012133887578309411,0,0.0,1.0,0,5.0,0.3388692636810901,0,0.0,0.6959497395434177,0,0.0,1.0,1,4.0,0.0,1,8.0,0.19191565948673464,12,314.0
2310.0,29,477.0,1.7798507462686568,12.376513698018664,0,0.0,1.0,0,0.0,1.0,3,234.0,0.19509004298170313,0,0.0,1.0,0,0.0,1.0,3,74.0,0.2377808942943715,4,51.0,0.047481430651209175,1,14.0,0.0,1,21.0,0.15071134413777112,0,0.0,1.0,1,9.0,0.3130949912509014,1,6.0,0.48952348685136776,0,19.0,0.4529784609486172,2,28.0,0.30960211191356474,3,30.0,0.00013571015912319958,19,486.0
2320.0,41,554.0,2.051851851851852,11.942720808819141,0,0.0,0.9562357277256615,0,2.0,0.38296325852462093,2,195.0,0.0018267677550187326,0,0.0,1.0,0,0.0,1.0,3,104.0,0.22358287487728612,6,97.0,0.0004003873907021337,1,24.0,0.3661677430807637,0,4.0,0.056809149899493594,1,60.0,0.13968390472815737,4,30.0,0.00011706304660759083,1,16.0,0.24212307755441356,9,81.0,0.07551678834942932,4,59.0,0.0,3,60.0,0.0,34,732.0
2330.0,53,846.0,3.110294117647059,11.053206841789303,1,4.0,0.01264572620407997,0,4.0,0.40629736994579385,3,225.0,0.0,0,0.0,1.0,1,2.0,0.0007286145583873013,1,76.0,0.038505503546591484,6,157.0,0.0,3,44.0,4.620039617537646e-06,0,0.0,1.0,9,226.0,0.0924050301425736,4,70.0,0.0,3,39.0,7.72497041065453e-06,9,166.0,0.005967807906327283,4,99.0,0.0,3,104.0,0.07744842771658116,47,1216.0
2340.0,62,1401.0,5.113138686131387,10.307067609787747,3,26.0,0.0001870653661066212,0,0.0,1.0,4,259.0,0.008236494808497996,0,0.0,1.0,0,0.0,0.1569002001822611,1,32.0,0.29000450268628186,6,217.0,0.0,4,83.0,0.11108768180017477,0,0.0,1.0,11,342.0,0.00010626592390018205,4,110.0,0.0,4,70.0,0.0169008140765319,10,263.0,0.0,4,139.0,0.0,5,150.0,0.0,56,1691.0
2350.0,19,144.0,0.5274725274725275,12.957677255203192,3,56.0,0.0,0,0.0,0.5171731569506974,2,16.0,0.0006400877320171974,0,0.0,1.0,2,18.0,0.08895854505143312,2,15.0,2.962483615782133e-06,0,14.0,0.46262485994652697,2,32.0,0.031150341109566142,0,31.0,0.7387141520357984,1,14.0,0.22250871199432293,0,0.0,0.7481211986656015,0,2.0,0.5102553586716142,0,25.0,0.2702385625902694,0,0.0,1.0,0,0.0,0.33620535436008636,12,223.0
2360.0,17,264.0,0.967032967032967,13.649171561553546,3,86.0,0.0,1,7.0,0.5590026810854366,1,22.0,0.0,0,4.0,0.7480783183183473,1,9.0,0.0,2,35.0,0.3031993210220757,0,0.0,1.0,3,62.0,0.4572758644657546,0,29.0,0.6110748084761439,1,21.0,0.0,0,1.0,0.84781312948065,0,0.0,1.0,0,0.0,0.9868295891358893,0,1.0,0.8710071501939025,0,3.0,0.6479082155344597,12,280.0
2370.0,24,402.0,1.4565217391304348,12.832323943687081,3,116.0,0.1126326771497105,3,25.0,8.407497000660757e-06,1,32.0,0.3035311366666483,0,0.0,1.0,1,19.0,0.0,4,68.0,0.3102651703212658,0,0.0,1.0,4,109.0,0.23795733100961783,2,5.0,9.437262196008299e-05,1,31.0,0.0,0,0.0,0.9756842024949526,0,0.0,0.6033399863341231,0,0.0,1.0,0,0.0,0.9947770522242914,1,4.0,0.13672075268756861,20,409.0
2380.0,24,446.0,1.6218181818181818,13.783118371208937,4,153.0,0.0,3,61.0,0.4081036157149796,2,24.0,4.637751292463348e-06,0,0.0,1.0,0,0.0,1.0,4,29.0,0.11906909028610146,0,0.0,1.0,4,140.0,0.2,2,10.0,0.320462887697437,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,1.5429456843375217e-05,0,0.0,1.0,2,17.0,0.3203370385172489,23,479.0
2390.0,20,113.0,0.40070921985815605,12.804277417296518,0,64.0,0.15177358324439147,0,11.0,0.2046576904908675,2,44.0,0.0,0,0.0,1.0,0,0.0,0.3347061093820739,3,18.0,0.02632083581873443,5,16.0,0.04128151314978761,0,44.0,0.17732527949202148,3,34.0,0.2828158063748551,0,0.0,1.0,1,6.0,0.1700169461554271,1,3.0,0.24310081931114289,1,5.0,0.28243159963599795,1,1.0,0.003929735454430408,1,18.0,0.3286282361201559,18,264.0
2400.0,35,337.0,1.1950354609929077,12.216085953739334,2,19.0,0.0007143592188931593,0,15.0,0.2797743223630157,2,64.0,0.0,0,0.0,1.0,1,8.0,0.0,4,56.0,0.2443109661754834,6,73.0,0.009202811597609616,0,0.0,1.0,2,7.0,0.1236334745842459,0,0.0,0.006422770585699831,2,27.0,0.0602084927190405,2,20.0,0.0,4,54.0,0.1173084908011395,1,13.0,0.3427737352201411,3,41.0,0.0,29,397.0
2410.0,49,645.0,2.3118279569892475,12.319160273346808,4,44.0,0.03770980751739683,0,0.0,1.0,0,25.0,0.5035456219412086,0,0.0,1.0,0,0.0,1.0,6,109.0,7.925747997898943e-05,7,140.0,0.0,0,0.0,0.2393372997139589,2,27.0,0.0,2,24.0,0.15216166661042843,4,64.0,0.0,2,40.0,0.0,8,118.0,0.00012639146163267805,2,26.0,7.39762120367495e-05,3,74.0,0.23726836155428707,40,691.0
2420.0,59,1101.0,4.003636363636364,12.044726690618011,5,92.0,0.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,5,152.0,0.23393422375907202,7,210.0,0.0,1,9.0,0.0,0,0.0,0.17896793610118458,6,73.0,0.07604411637810127,4,104.0,0.0,2,60.0,0.0,9,200.0,0.0943708756794506,3,52.0,0.0007665118344124757,4,110.0,0.06195487945434059,47,1070.0
2430.0,68,1681.0,6.202952029520295,10.92474089188874,6,148.0,0.000512174733055195,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,0.0,0.7240383631136497,9,225.0,0.18050764440990663,7,280.0,0.0,1,19.0,0.0,1,9.0,0.0,8,142.0,7.900123812691056e-05,4,144.0,0.0,3,84.0,0.11561576066821463,9,290.0,0.0,3,82.0,0.0,6,167.0,0.0,58,1608.0
2440.0,18,279.0,1.0145454545454546,13.333234055633092,6,209.0,0.002291809779341153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.08151568427248308,4,34.0,0.16517387541729436,0,49.0,0.2579755830445164,0,0.0,1.0,0,1.0,0.8290929730568857,0,0.0,1.0,0,4.0,0.6007880849434744,0,8.0,0.6360000616912309,0,0.0,1.0,0,21.0,0.5307165050028304,0,0.0,1.0,12,341.0
2450.0,18,349.0,1.269090909090909,14.632726343589495,6,268.0,0.03323895582737662,0,2.0,0.8174596597550621,1,6.0,7.974823704487058e-06,0,0.0,0.8731848918073787,0,6.0,0.5070154818953277,5,81.0,0.07089267103928136,0,0.0,1.0,0,27.0,0.7695988349556467,0,3.0,0.32131532253909034,0,0.0,1.0,0,0.0,0.95668165256148,0,0.0,0.5754337153802792,0,1.0,0.9705894425653376,0,2.0,0.9416742325167643,0,0.0,0.8188265621102231,12,396.0
2460.0,27,224.0,0.8115942028985508,13.577191119622753,3,295.0,0.007232609436198971,4,14.0,0.03631054016273055,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,8,149.0,0.17568843985000107,0,0.0,1.0,0,0.0,1.0,2,13.0,0.23417704725074878,0,0.0,1.0,0,0.0,0.9588216708737421,0,4.0,0.5696280793032842,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4805278985097896,19,503.0
2470.0,37,425.0,1.539855072463768,12.061927269080972,6,352.0,0.07763288136751817,6,73.0,0.0479462181303535,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,7,145.0,0.27751005245149324,0,1.0,0.006346112762068637,0,0.0,1.0,5,54.0,0.0957646497275448,0,0.0,1.0,0,0.0,1.0,1,11.0,1.0169979220789131e-05,0,0.0,1.0,1,53.0,0.0020242284220950437,3,23.0,0.009481661876674487,30,738.0
2480.0,16,178.0,0.6425992779783394,12.192239258155617,4,257.0,0.05765328826481845,0,38.0,0.12043253475034207,1,36.0,0.0,0,0.0,1.0,0,0.0,0.014755141133186302,3,44.0,0.1645508803023641,1,3.0,0.0001300413131031821,0,0.0,0.04464112962705495,1,52.0,0.09081512544986678,0,0.0,1.0,0,5.0,0.38939467300725567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.3023183341715084,10,451.0
2490.0,24,311.0,1.1391941391941391,12.81458643552844,5,294.0,0.0799397682649313,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,1,11.0,0.3277539557105416,4,88.0,0.19983427164259776,2,29.0,0.28648938579588945,1,10.0,0.2632291448656415,1,1.0,0.011092034477879764,0,0.0,1.0,2,14.0,0.17956664438852887,0,0.0,1.0,1,24.0,0.4337908478417922,0,7.0,0.2317033649781366,0,0.0,1.0,18,524.0
2500.0,36,384.0,1.3963636363636365,12.088281459656969,2,116.0,0.14115552440889592,0,0.0,1.0,0,29.0,0.399311666523558,0,0.0,1.0,1,6.0,0.0,4,120.0,0.1553764676382779,3,50.0,0.0,2,30.0,0.12901380384132438,0,0.0,1.0,1,18.0,0.3402893357384039,5,53.0,1.6274727548710355e-06,1,1.0,0.0028422660118771923,10,80.0,0.0015557933580257488,2,32.0,0.3564012633099589,0,0.0,1.0,31,535.0
2510.0,46,670.0,2.4363636363636365,11.677275295735216,6,163.0,3.448149669391227e-05,0,0.0,1.0,0,18.0,0.37286082138657983,0,0.0,1.0,1,3.0,0.00030065891723225107,3,106.0,0.17187916094021113,3,81.0,0.09596914255841545,3,57.0,0.0,0,0.0,1.0,6,56.0,5.055377303646001e-05,5,103.0,0.0,1,11.0,0.0,13,201.0,5.8183493534567674e-05,3,56.0,0.0,0,0.0,1.0,44,855.0
2520.0,50,1120.0,4.0,11.531829818542441,6,223.0,0.0,0,0.0,1.0,2,37.0,0.23865027964397967,0,0.0,1.0,0,0.0,1.0,4,109.0,0.22577782756385356,5,127.0,0.04092701918935996,3,87.0,0.0,0,0.0,1.0,6,116.0,0.0,5,153.0,0.0,1,21.0,0.0,13,331.0,0.0,3,97.0,0.3657602754869472,0,0.0,1.0,48,1301.0
2530.0,18,206.0,0.7410071942446043,13.449691615221813,5,173.0,0.0,0,0.0,1.0,2,29.0,0.0,0,0.0,1.0,0,5.0,0.005368783235486278,2,22.0,0.2277210442430511,1,31.0,0.4137180201767417,0,0.0,0.2246934290119444,0,1.0,0.6938953984944498,0,0.0,1.0,0,0.0,0.7112841913522444,0,0.0,0.6901748320956054,0,16.0,0.3300229403500229,4,29.0,0.0001530146640657101,0,0.0,1.0,14,306.0
2540.0,24,399.0,1.4301075268817205,12.778373966043787,5,224.0,0.18172981313905062,0,1.0,0.7326219260679029,2,49.0,0.0,0,0.0,0.9981987051612469,2,7.0,7.369603974244303e-05,2,42.0,0.27311088164787467,2,33.0,0.0,0,0.0,1.0,2,14.0,0.15631241437571652,0,0.0,1.0,0,0.0,0.9058654971194012,0,3.0,0.6622089534090123,0,0.0,1.0,4,69.0,0.0,0,0.0,0.7355509794316811,19,442.0
2550.0,46,759.0,2.77007299270073,11.489249719049562,7,286.0,0.0,3,13.0,9.533113696360693e-06,2,69.0,0.1018432896699293,0,0.0,1.0,2,27.0,0.0,7,93.0,9.913055209849832e-05,2,53.0,0.1257158577104013,0,0.0,0.36396249318483115,9,81.0,0.023249475267007654,0,0.0,1.0,1,6.0,0.0,1,9.0,0.0,0,0.0,1.0,4,109.0,0.0,2,8.0,0.45847589681909434,40,754.0
2560.0,38,940.0,3.3935018050541514,11.799031941113649,8,358.0,9.123385641686776e-06,3,43.0,0.0,3,96.0,0.0,0,0.0,1.0,0,0.0,1.0,4,64.0,0.1995242124349838,3,81.0,1.5005801244498153e-06,0,0.0,1.0,0,49.0,0.1466037274682776,0,0.0,1.0,1,16.0,0.0,1,19.0,0.0,0,0.0,1.0,4,156.0,0.1747291719248851,2,28.0,0.1535547119047369,29,910.0
2570.0,19,461.0,1.6948529411764706,12.737587650751225,3,238.0,0.09035952400839799,0,0.0,1.0,3,126.0,0.22914035776910144,0,0.0,1.0,0,0.0,1.0,1,28.0,0.48249213817862635,0,15.0,0.2054801260078728,0,0.0,0.6140919045736217,1,7.0,0.4270999214809003,0,0.0,1.0,0,11.0,0.18426035087915205,1,3.0,0.0,0,1.0,0.019632006762822524,1,15.0,0.2818716339865732,0,9.0,0.43297082847453866,10,453.0
2580.0,33,634.0,2.3054545454545456,12.449452660035247,1,120.0,0.04820120273320269,0,0.0,1.0,4,158.0,0.01615544546253651,0,0.0,1.0,0,0.0,1.0,1,38.0,0.0,3,27.0,8.937512495209168e-06,1,5.0,9.640438119583636e-06,2,17.0,0.017875324834418792,0,0.0,1.0,3,20.0,0.11501585491027418,1,13.0,0.07633922932706781,1,29.0,0.42049199574562746,7,68.0,7.602178718694469e-07,1,14.0,0.3060463650823739,25,509.0
2590.0,44,564.0,2.0583941605839415,11.48583200483835,3,61.0,0.0015725610727006431,0,0.0,1.0,3,122.0,0.18134249072953593,0,0.0,1.0,0,0.0,1.0,1,48.0,0.2483586714442349,4,60.0,1.7057665358265187e-05,2,26.0,0.0,3,46.0,0.0,1,12.0,0.06383979524441435,6,67.0,0.0002775905489792489,2,31.0,0.0,5,62.0,0.0027385960911640653,7,138.0,0.0,3,36.0,0.0516077061030007,40,709.0
2600.0,46,857.0,3.162361623616236,11.439602915928898,3,90.0,1.4650049114628665e-06,0,0.0,1.0,5,142.0,0.22954251931702904,0,0.0,1.0,0,0.0,1.0,2,9.0,0.24936520241945384,4,100.0,0.0,2,46.0,0.18861399971294865,0,0.0,1.0,2,31.0,0.0,6,127.0,0.0,2,51.0,0.0,7,131.0,0.0062858714631778626,7,216.0,0.1183205350294997,4,69.0,0.0,44,1012.0
2610.0,51,1322.0,4.878228782287823,11.325127469260027,3,120.0,0.0,0,0.0,1.0,6,159.0,0.10780101148461962,0,0.0,1.0,0,0.0,1.0,3,35.0,0.0,4,140.0,0.0,3,71.0,0.039008864877124516,0,0.0,0.6714171329634107,3,101.0,0.01596166466485715,6,187.0,0.0,3,72.0,0.0010190470326356055,8,217.0,0.02527509546284847,7,278.0,0.1675186043297137,4,109.0,0.0,50,1489.0
2620.0,11,122.0,0.45018450184501846,14.103444365796753,2,102.0,0.0,0,0.0,0.6003771431354837,0,0.0,0.13771899113191044,0,0.0,1.0,1,10.0,0.3004066080928421,2,40.0,0.0064549197250147764,0,0.0,1.0,0,0.0,0.5292491108336602,1,3.0,0.29955941453454416,0,2.0,0.43565409114481174,0,5.0,0.9206398323133624,0,0.0,0.6080996782291224,0,0.0,1.0,2,51.0,0.12342960180418512,0,0.0,0.10299868565581541,8,213.0
2630.0,16,206.0,0.7573529411764706,14.038096584382558,2,122.0,0.0,1,8.0,0.5018613392285725,0,0.0,0.08727561179135976,0,0.0,1.0,0,0.0,1.0,4,71.0,0.19308123337140773,0,0.0,1.0,0,0.0,0.9728820610115576,6,41.0,0.12570154461699715,0,0.0,0.4527795534119718,0,0.0,0.986679099825458,0,0.0,0.6605127776874288,0,0.0,1.0,2,23.0,0.0,0,3.0,0.7016284625298257,15,268.0
2640.0,26,339.0,1.2463235294117647,13.202512453608382,2,142.0,0.0,4,32.0,4.695341462289921e-05,1,10.0,0.14780761424407307,0,0.0,1.0,0,0.0,1.0,7,129.0,0.0,0,0.0,0.944328587847342,1,2.0,0.4850356869998695,1,9.0,0.003618259878007556,1,7.0,0.0,0,0.0,0.9912185541952948,1,4.0,0.00029026254803534915,0,0.0,1.0,2,48.0,0.3586221582460113,2,7.0,0.28935711157466676,22,390.0
2650.0,24,441.0,1.6153846153846154,13.475162620546678,2,162.0,0.0,4,72.0,0.0,2,28.0,0.1323679480329877,0,0.0,1.0,0,0.0,1.0,4,83.0,0.0,1,3.0,0.00010997530801741479,1,16.0,0.5,1,18.0,0.24671692099802134,1,17.0,0.462433093601843,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,2,71.0,0.1542680357708956,2,27.0,0.0019996121948793895,21,511.0
2660.0,13,128.0,0.4620938628158845,13.271800616368804,1,6.0,0.0,0,11.0,0.24181249208117314,3,56.0,0.0,0,0.0,1.0,0,0.0,0.4887603343439645,1,30.0,0.13216452284554844,2,6.0,0.014145689369895307,0,0.0,0.00872460608063729,3,46.0,0.33147713064158246,0,0.0,1.0,0,5.0,0.6615752289713301,0,0.0,1.0,0,0.0,1.0,1,10.0,0.520725330750683,0,15.0,0.4968067941724757,11,185.0
2670.0,24,308.0,1.1323529411764706,13.254820123701606,1,16.0,0.0,0,2.0,0.9506518098309172,3,86.0,0.26570631234145775,0,0.0,1.0,0,0.0,0.6307475886825942,3,55.0,0.0,4,35.0,0.013065234058465287,1,9.0,0.0,4,84.0,0.15226745804922798,0,0.0,1.0,2,16.0,0.09874275557969987,0,0.0,1.0,0,18.0,0.4325381496938762,2,31.0,0.24576318173221007,1,14.0,0.09218815767950113,21,366.0
2680.0,37,475.0,1.7463235294117647,12.398886681576528,1,26.0,0.0,0,0.0,1.0,5,79.0,0.00021972321262626998,0,2.0,0.005661243622135439,0,0.0,1.0,3,85.0,0.0,5,82.0,1.0657709578593692e-06,1,19.0,0.31463240119421504,2,29.0,0.27320211077639994,2,20.0,0.1485575601374625,4,48.0,8.191795432144614e-06,0,0.0,0.22427851498685705,3,37.0,0.011248364097193457,3,55.0,0.0,2,32.0,0.0,31,514.0
2690.0,44,767.0,2.8513011152416357,11.556282658816235,1,36.0,0.0,0,0.0,1.0,5,132.0,0.16431698423418867,1,12.0,0.0,0,0.0,1.0,1,60.0,0.2629756331392087,5,132.0,0.1199968262006637,1,29.0,0.0,1,40.0,0.00925312866979432,6,71.0,0.13425515444938121,4,88.0,0.0,1,4.0,0.10608358502173412,7,95.0,0.1088362705021483,3,85.0,0.0,2,52.0,0.0,38,836.0
2700.0,59,1248.0,4.605166051660516,11.272054043984934,3,49.0,0.0015036698612935849,0,0.0,1.0,9,197.0,0.0004297064341499651,1,22.0,0.0,0,0.0,1.0,1,7.0,0.0,6,165.0,0.0,1,39.0,0.0,2,60.0,0.0,7,140.0,2.6507824532507983e-06,4,128.0,0.0,2,22.0,0.1889450143061407,11,196.0,4.4282123531697945e-07,3,115.0,0.0,2,89.0,0.4050799690990712,52,1229.0
2710.0,11,83.0,0.3062730627306273,13.421403740389174,1,16.0,0.18616336201767267,0,0.0,0.6072799492828219,3,43.0,0.14784175266534935,0,0.0,1.0,0,0.0,0.19266202587320622,1,17.0,0.12242943880377198,0,0.0,1.0,0,0.0,0.710791546265221,1,31.0,0.511103036033928,0,2.0,0.49729311528862585,0,0.0,0.7592416237559534,1,5.0,0.5055594187674207,0,0.0,1.0,0,9.0,0.3745970194228832,0,0.0,1.0,7,123.0
2720.0,19,156.0,0.5693430656934306,13.63589044806171,2,36.0,0.0021798314070612126,1,10.0,0.5669558988917481,2,25.0,0.26332332284432314,0,1.0,0.8885694722874322,1,8.0,0.4432607146413031,2,36.0,0.36118370859268645,0,0.0,1.0,0,48.0,0.9791396449509753,0,8.0,0.26737708881161976,0,0.0,1.0,0,0.0,1.0,2,19.0,0.1389977425276324,1,2.0,0.3854118296025662,0,1.0,0.9108891934986113,0,0.0,1.0,11,194.0
2730.0,33,371.0,1.3442028985507246,12.478324069388904,3,66.0,0.0,6,46.0,0.0008969731653998475,4,56.0,0.21412732682090696,0,0.0,1.0,1,18.0,0.0,7,77.0,0.07592011328232037,0,0.0,1.0,0,0.0,0.9787572398340517,1,5.0,0.02296611298007245,0,0.0,1.0,0,0.0,1.0,2,39.0,0.0,1,12.0,0.0,0,49.0,0.7788988421436294,0,5.0,0.4182300745865745,25,373.0
2740.0,40,609.0,2.1906474820143886,11.734484161346227,3,96.0,0.0,7,118.0,0.06975122678161333,7,115.0,3.295957564917976e-05,0,0.0,1.0,0,0.0,1.0,8,81.0,0.08280766178077978,0,2.0,0.28804215706433384,0,0.0,0.9122057018178634,4,34.0,0.0004315790719852757,0,0.0,1.0,0,0.0,1.0,2,59.0,0.0,1,22.0,0.0,1,55.0,0.0,2,20.0,0.2527717932510692,35,602.0
2750.0,26,422.0,1.501779359430605,12.084464304852615,0,32.0,0.1454296377821119,1,96.0,0.08256767850904391,7,185.0,0.0,0,0.0,1.0,0,0.0,1.0,3,90.0,0.11864039313148016,2,12.0,1.8791777771242586e-06,0,28.0,0.17981349656696372,3,51.0,0.08527393443106926,0,0.0,1.0,1,21.0,0.09280917683435573,1,23.0,0.006944894525392974,0,0.0,1.0,0,0.0,0.0852366393572245,0,0.0,0.7491875020660052,18,538.0
2760.0,31,589.0,2.081272084805654,12.599512009661249,0,0.0,1.0,0,0.0,1.0,7,255.0,0.10103040762781677,0,0.0,1.0,0,0.0,0.016824866481582105,4,90.0,0.0,3,33.0,0.0002597088789749546,2,37.0,0.0014616621458465892,0,0.0,0.18698652572521396,0,0.0,1.0,5,75.0,0.1592935444359432,3,46.0,3.2462023772661585e-06,0,18.0,0.37596760346331604,2,14.0,5.2281508507641105e-06,0,3.0,0.7275726797580744,26,571.0
2770.0,41,933.0,3.3085106382978724,12.582035584847361,0,0.0,1.0,0,0.0,1.0,8,327.0,1.2840425857285298e-05,0,0.0,1.0,0,0.0,0.38932132600153907,5,137.0,0.16434390840167068,3,77.0,0.01975502485927185,2,20.0,0.0,0,0.0,0.39387645799343485,2,21.0,0.20427523902025815,8,145.0,0.1232660405165145,3,76.0,0.25649540182123476,4,54.0,0.13913445918371908,2,34.0,0.0,0,10.0,0.6818823418253984,37,901.0
2780.0,52,1280.0,4.491228070175438,11.61099076122351,0,0.0,0.9332035835424802,0,0.0,1.0,8,407.0,0.10629511072598387,0,0.0,1.0,0,0.0,1.0,3,130.0,0.011017718667529972,4,116.0,0.0,2,40.0,0.0,1,3.0,0.0004713094026815658,6,61.0,0.0076134167958143845,9,233.0,0.05417883347350057,4,112.0,0.0,5,100.0,0.09621907014211827,2,60.0,0.4606710423272059,1,5.0,0.20709134341294447,45,1267.0
